"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2003-10-24",27.5,1900,0,0.00290909090909085,0.00109412837345012,2756.66666666667,-0.263157894736842,-3.66666666666667,0.919642857142857,27.3419998666667,0.169666800000002,-350,"Down"
"2003-10-27",27.59,700,0.00326205146792316,0,0.00290909090909085,2770,-1.71428571428571,-0.263157894736842,-3.66666666666667,27.3566665333333,0.158000133333335,-856.666666666667,"Up"
"2003-10-28",27.799999,400,0.00755392113503313,0.00326205146792316,0,2610,-0.75,-1.71428571428571,-0.263157894736842,27.3719998333333,0.233333466666668,-2070,"Up"
"2003-10-29",27.85,3900,0.00179536804308803,0.00755392113503313,0.00326205146792316,2710,0.897435897435897,-0.75,-1.71428571428571,27.3893331666667,0.427999166666666,-2210,"Up"
"2003-10-30",27.35,13500,-0.0182815356489945,0.00179536804308803,0.00755392113503313,3106.66666666667,0.711111111111111,0.897435897435897,-0.75,27.3843331666667,0.460666833333335,1190,"Down"
"2003-10-31",27.200001,2600,-0.00551466891490192,-0.0182815356489945,0.00179536804308803,3053.33333333333,-4.19230769230769,0.711111111111111,0.897435897435897,27.3626665333333,-0.0343331666666664,10393.3333333333,"Down"
"2003-11-03",27.6,300,0.0144927173913044,-0.00551466891490192,-0.0182815356489945,2660,-7.66666666666667,-4.19230769230769,0.711111111111111,27.3776665333333,-0.162665533333332,-453.333333333333,"Up"
"2003-11-04",27.4,2300,-0.0072992700729928,0.0144927173913044,-0.00551466891490192,2600,0.869565217391304,-7.66666666666667,-4.19230769230769,27.3813331666667,0.222333466666669,-2360,"Down"
"2003-11-05",27.35,3800,-0.00182815356489935,-0.0072992700729928,0.0144927173913044,2676.66666666667,0.394736842105263,0.869565217391304,-7.66666666666667,27.3863331333333,0.0186668333333344,-300,"Down"
"2003-11-06",27.450001,3300,0.0036430235467022,-0.00182815356489935,-0.0072992700729928,2733.33333333333,-0.151515151515152,0.394736842105263,0.869565217391304,27.3963331666667,-0.0363331333333292,1123.33333333333,"Up"
"2003-11-07",27.120001,10000,-0.0121681411442427,0.0036430235467022,-0.00182815356489935,3026.66666666667,0.67,-0.151515151515152,0.394736842105263,27.3953332,0.053667833333332,566.666666666667,"Down"
"2003-11-10",27.23,3200,0.00403962541314734,-0.0121681411442427,0.0036430235467022,3100,-2.125,0.67,-0.151515151515152,27.3929999,-0.275332200000001,6973.33333333333,"Up"
"2003-11-11",27.32,3600,0.00329428989751098,0.00403962541314734,-0.0121681411442427,3160,0.111111111111111,-2.125,0.67,27.3936666,-0.162999899999999,100,"Up"
"2003-11-12",27.42,2500,0.00364697301239976,0.00329428989751098,0.00403962541314734,3186.66666666667,-0.44,0.111111111111111,-2.125,27.3979999,-0.0736665999999992,440,"Up"
"2003-11-13",27.34,1400,-0.00292611558156554,0.00364697301239976,0.00329428989751098,3063.33333333333,-0.785714285714286,-0.44,0.111111111111111,27.3976665666667,0.0220001000000032,-686.666666666667,"Down"
"2003-11-14",27.24,2600,-0.00367107195301033,-0.00292611558156554,0.00364697301239976,3110,0.461538461538462,-0.785714285714286,-0.44,27.3969999,-0.0576665666666649,-1663.33333333333,"Down"
"2003-11-17",27.299999,100,0.00219776564826985,-0.00367107195301033,-0.00292611558156554,3053.33333333333,-25,0.461538461538462,-0.785714285714286,27.3943332333333,-0.156999900000002,-510,"Up"
"2003-11-18",27.290001,800,-0.000366361291082382,0.00219776564826985,-0.00367107195301033,3053.33333333333,0.875,-25,0.461538461538462,27.3899999333333,-0.0943342333333312,-2953.33333333333,"Down"
"2003-11-19",27.299999,6900,0.000366227119642001,-0.000366361291082382,0.00219776564826985,3173.33333333333,0.884057971014493,0.875,-25,27.3909999,-0.0999989333333318,-2253.33333333333,"Up"
"2003-11-20",27.299999,4100,0,0.000366227119642001,-0.000366361291082382,3283.33333333333,-0.682926829268293,0.884057971014493,0.875,27.3919998666667,-0.0910009000000009,3726.66666666667,"Down"
"2003-11-21",27.209999,1600,-0.00330760761880219,0,0.000366227119642001,3336.66666666667,-1.5625,-0.682926829268293,0.884057971014493,27.3899998333333,-0.0920008666666661,816.666666666667,"Down"
"2003-11-24",27.299999,1200,0.00329670341746166,-0.00330760761880219,0,3333.33333333333,-0.333333333333333,-1.5625,-0.682926829268293,27.3913331333333,-0.180000833333331,-1736.66666666667,"Up"
"2003-11-25",27.299999,3200,0,0.00329670341746166,-0.00330760761880219,3340,0.625,-0.333333333333333,-1.5625,27.3879997666667,-0.0913341333333335,-2133.33333333333,"Down"
"2003-11-26",27.299999,9100,0,0,0.00329670341746166,3570,0.648351648351648,0.625,-0.333333333333333,27.3846664,-0.0880007666666671,-140,"Down"
"2003-11-28",27.299999,1000,0,0,0,3473.33333333333,-8.1,0.648351648351648,0.625,27.3816664,-0.0846674000000007,5530,"Down"
"2003-12-01",27.290001,2300,-0.000366361291082382,0,0,3423.33333333333,0.565217391304348,-8.1,0.648351648351648,27.3783331333333,-0.0816673999999971,-2473.33333333333,"Down"
"2003-12-02",27.290001,4800,0,-0.000366361291082382,0,3520,0.520833333333333,0.565217391304348,-8.1,27.3749998666667,-0.0883321333333313,-1123.33333333333,"Down"
"2003-12-03",27.299999,3200,0.000366227119642001,0,-0.000366361291082382,3596.66666666667,-0.5,0.520833333333333,0.565217391304348,27.3719998666667,-0.0849988666666661,1280,"Up"
"2003-12-04",27.66,39700,0.0130152205350687,0.000366227119642001,0,4546.66666666667,0.919395465994962,-0.5,0.520833333333333,27.3799998666667,-0.0720008666666665,-396.666666666667,"Up"
"2003-12-05",27.889999,4900,0.00824664783960729,0.0130152205350687,0.000366227119642001,4630,-7.10204081632653,0.919395465994962,-0.5,27.3929998333333,0.280000133333335,35153.3333333333,"Up"
"2003-12-08",28.4,9400,0.0179577816901408,0.00824664783960729,0.0130152205350687,4880,0.478723404255319,-7.10204081632653,0.919395465994962,27.4229998333333,0.496999166666669,270,"Up"
"2003-12-09",28.309999,1700,-0.00317912409675455,0.0179577816901408,0.00824664783960729,4913.33333333333,-4.52941176470588,0.478723404255319,-7.10204081632653,27.4469998,0.977000166666667,4520,"Down"
"2003-12-10",27.799999,1000,-0.018345324400911,-0.00317912409675455,0.0179577816901408,4933.33333333333,-0.7,-4.52941176470588,0.478723404255319,27.4469998,0.862999200000001,-3213.33333333333,"Down"
"2003-12-11",28.42,9300,0.0218156579873329,-0.018345324400911,-0.00317912409675455,5113.33333333333,0.89247311827957,-0.7,-4.52941176470588,27.4659998,0.352999199999999,-3933.33333333333,"Up"
"2003-12-12",28.57,700,0.00525026251312561,0.0218156579873329,-0.018345324400911,4686.66666666667,-12.2857142857143,0.89247311827957,-0.7,27.5066664666667,0.954000199999999,4186.66666666667,"Up"
"2003-12-15",28,9600,-0.0203571428571429,0.00525026251312561,0.0218156579873329,4920,0.927083333333333,-12.2857142857143,0.89247311827957,27.5333331,1.06333353333333,-3986.66666666667,"Down"
"2003-12-16",28.1,2000,0.00355871886121001,-0.0203571428571429,0.00525026251312561,4976.66666666667,-3.8,0.927083333333333,-12.2857142857143,27.5499997666667,0.4666669,4680,"Up"
"2003-12-17",28,3000,-0.00357142857142862,0.00355871886121001,-0.0203571428571429,5000,0.333333333333333,-3.8,0.927083333333333,27.5699997666667,0.550000233333336,-2976.66666666667,"Down"
"2003-12-18",27.85,3500,-0.00538599640933568,-0.00357142857142862,0.00355871886121001,4990,0.142857142857143,0.333333333333333,-3.8,27.5866664333333,0.430000233333335,-2000,"Down"
"2003-12-19",27.950001,2700,0.00357785318147212,-0.00538599640933568,-0.00357142857142862,4970,-0.296296296296296,0.142857142857143,0.333333333333333,27.6033331,0.26333356666667,-1490,"Up"
"2003-12-22",27.5,1800,-0.0163636727272727,0.00357785318147212,-0.00538599640933568,4696.66666666667,-0.5,-0.296296296296296,0.142857142857143,27.6159997333333,0.346667900000003,-2270,"Down"
"2003-12-23",28,1500,0.0178571428571429,-0.0163636727272727,0.00357785318147212,4640,-0.2,-0.5,-0.296296296296296,27.6416664,-0.115999733333336,-2896.66666666667,"Up"
"2003-12-24",27.799999,5000,-0.00719428083432666,0.0178571428571429,-0.0163636727272727,4686.66666666667,0.7,-0.2,-0.5,27.6576663666667,0.358333599999998,-3140,"Down"
"2003-12-26",28,1400,0.00714289285714287,-0.00719428083432666,0.0178571428571429,4650,-2.57142857142857,0.7,-0.2,27.6769997,0.142332633333336,313.333333333333,"Up"
"2003-12-29",27.9,2200,-0.00358422939068105,0.00714289285714287,-0.00719428083432666,4676.66666666667,0.363636363636364,-2.57142857142857,0.7,27.6956663666667,0.3230003,-3250,"Down"
"2003-12-30",27.6,3900,-0.0108695652173912,-0.00358422939068105,0.00714289285714287,4720,0.435897435897436,0.363636363636364,-2.57142857142857,27.7076663666667,0.204333633333331,-2476.66666666667,"Down"
"2003-12-31",27.75,900,0.00540540540540535,-0.0108695652173912,-0.00358422939068105,4746.66666666667,-3.33333333333333,0.435897435897436,0.363636363636364,27.7226664,-0.107666366666663,-820,"Up"
"2004-01-02",27.9,2200,0.00537634408602145,0.00540540540540535,-0.0108695652173912,4793.33333333333,0.590909090909091,-3.33333333333333,0.435897435897436,27.7429997,0.0273336000000022,-3846.66666666667,"Up"
"2004-01-05",27.709999,3100,-0.00685676675773243,0.00537634408602145,0.00540540540540535,4666.66666666667,0.290322580645161,0.590909090909091,-3.33333333333333,27.7566663666667,0.1570003,-2593.33333333333,"Down"
"2004-01-06",27.99,1400,0.0100036084315827,-0.00685676675773243,0.00537634408602145,4576.66666666667,-1.21428571428571,0.290322580645161,0.590909090909091,27.7796664,-0.0466673666666644,-1566.66666666667,"Up"
"2004-01-07",28.15,4200,0.00568383658969805,0.0100036084315827,-0.00685676675773243,4663.33333333333,0.666666666666667,-1.21428571428571,0.290322580645161,27.8109997666667,0.210333599999998,-3176.66666666667,"Up"
"2004-01-08",28.299999,900,0.00530031820849185,0.00568383658969805,0.0100036084315827,4653.33333333333,-3.66666666666667,0.666666666666667,-1.21428571428571,27.8443331,0.339000233333334,-463.333333333333,"Up"
"2004-01-09",28.16,3200,-0.00497155539772726,0.00530031820849185,0.00568383658969805,4653.33333333333,0.71875,-3.66666666666667,0.666666666666667,27.8729998,0.455665900000003,-3753.33333333333,"Down"
"2004-01-12",28.59,1100,0.0150402238544946,-0.00497155539772726,0.00530031820849185,4386.66666666667,-1.90909090909091,0.71875,-3.66666666666667,27.9159998333333,0.287000200000001,-1453.33333333333,"Up"
"2004-01-13",28.5,700,-0.0031578947368421,0.0150402238544946,-0.00497155539772726,4376.66666666667,-0.571428571428571,-1.90909090909091,0.71875,27.9559998666667,0.674000166666666,-3286.66666666667,"Down"
"2004-01-14",28.49,3200,-0.000351000351000406,-0.0031578947368421,0.0150402238544946,4406.66666666667,0.78125,-0.571428571428571,-1.90909090909091,27.9959998333333,0.544000133333334,-3676.66666666667,"Down"
"2004-01-15",28.299999,1000,-0.00671381649165425,-0.000351000351000406,-0.0031578947368421,4280,-2.2,0.78125,-0.571428571428571,28.0296664333333,0.494000166666666,-1206.66666666667,"Down"
"2004-01-16",28.309999,1200,0.000353232085949617,-0.00671381649165425,-0.000351000351000406,4213.33333333333,0.166666666666667,-2.2,0.78125,28.0633331,0.270332566666667,-3280,"Up"
"2004-01-20",28.379999,3900,0.00246652580925039,0.000353232085949617,-0.00671381649165425,3020,0.692307692307692,0.166666666666667,-2.2,28.0873330666667,0.2466659,-3013.33333333333,"Up"
"2004-01-21",28.25,3700,-0.00460173451327439,0.00246652580925039,0.000353232085949617,2980,-0.0540540540540541,0.692307692307692,0.166666666666667,28.0993331,0.292665933333335,880,"Down"
"2004-01-22",28.6,2100,0.0122377622377623,-0.00460173451327439,0.00246652580925039,2736.66666666667,-0.761904761904762,-0.0540540540540541,0.692307692307692,28.1059997666667,0.150666900000001,720,"Up"
"2004-01-23",28.629999,2700,0.00104781701179941,0.0122377622377623,-0.00460173451327439,2770,0.222222222222222,-0.761904761904762,-0.0540540540540541,28.1166664333333,0.494000233333335,-636.666666666667,"Up"
"2004-01-26",28.82,1700,0.00659267869535041,0.00104781701179941,0.0122377622377623,2793.33333333333,-0.588235294117647,0.222222222222222,-0.761904761904762,28.1506664666667,0.513332566666669,-70,"Up"
"2004-01-27",29.040001,3600,0.00757579175014491,0.00659267869535041,0.00104781701179941,2603.33333333333,0.527777777777778,-0.588235294117647,0.222222222222222,28.1713331666667,0.669333533333333,-1093.33333333333,"Up"
"2004-01-28",28.780001,6000,-0.00903405111070016,0.00757579175014491,0.00659267869535041,2780,0.4,0.527777777777778,-0.588235294117647,28.1783332,0.868667833333333,996.666666666667,"Down"
"2004-01-29",28.15,12400,-0.0223801420959147,-0.00903405111070016,0.00757579175014491,2873.33333333333,0.516129032258065,0.4,0.527777777777778,28.1833332,0.601667799999998,3220,"Down"
"2004-01-30",28.15,4900,0,-0.0223801420959147,-0.00903405111070016,2970,-1.53061224489796,0.516129032258065,0.4,28.1849998666667,-0.0333332000000013,9526.66666666667,"Down"
"2004-02-02",27.84,1600,-0.0111350574712643,0,-0.0223801420959147,2923.33333333333,-2.0625,-1.53061224489796,0.516129032258065,28.1796665333333,-0.0349998666666664,1930,"Down"
"2004-02-03",27.99,5500,0.00535905680600209,-0.0111350574712643,0,2990,0.709090909090909,-2.0625,-1.53061224489796,28.1843332,-0.339666533333332,-1323.33333333333,"Up"
"2004-02-04",27.84,600,-0.00538793103448271,0.00535905680600209,-0.0111350574712643,2920,-8.16666666666667,0.709090909090909,-2.0625,28.1806665,-0.194333200000003,2510,"Down"
"2004-02-05",27.85,500,0.000359066427289105,-0.00538793103448271,0.00535905680600209,2876.66666666667,-0.2,-8.16666666666667,0.709090909090909,28.1923331666667,-0.340666499999998,-2320,"Up"
"2004-02-06",27.84,1200,-0.000359195402298907,0.000359066427289105,-0.00538793103448271,2866.66666666667,0.583333333333333,-0.2,-8.16666666666667,28.1869998333333,-0.342333166666666,-2376.66666666667,"Down"
"2004-02-09",28,1500,0.00571428571428572,-0.000359195402298907,0.000359066427289105,2750,0.2,0.583333333333333,-0.2,28.1936665333333,-0.346999833333335,-1666.66666666667,"Up"
"2004-02-10",27.9,1300,-0.00358422939068105,0.00571428571428572,-0.000359195402298907,2746.66666666667,-0.153846153846154,0.2,0.583333333333333,28.1903332,-0.193666533333332,-1250,"Down"
"2004-02-11",27.85,1900,-0.00179533213644514,-0.00358422939068105,0.00571428571428572,2736.66666666667,0.315789473684211,-0.153846153846154,0.2,28.1886665333333,-0.290333199999999,-1446.66666666667,"Down"
"2004-02-12",27.73,1400,-0.00432744320230801,-0.00179533213644514,-0.00358422939068105,2653.33333333333,-0.357142857142857,0.315789473684211,-0.153846153846154,28.1929998666667,-0.338666533333331,-836.666666666667,"Down"
"2004-02-13",27.65,4000,-0.00289330922242321,-0.00432744320230801,-0.00179533213644514,2756.66666666667,0.65,-0.357142857142857,0.315789473684211,28.1896665333333,-0.462999866666664,-1253.33333333333,"Down"
"2004-02-17",28,4000,0.0125000000000001,-0.00289330922242321,-0.00432744320230801,2816.66666666667,0,0.65,-0.357142857142857,28.1929998666667,-0.539666533333332,1243.33333333333,"Up"
"2004-02-18",27.799999,2800,-0.00719428083432666,0.0125000000000001,-0.00289330922242321,2806.66666666667,-0.428571428571429,0,0.65,28.1959998666667,-0.192999866666664,1183.33333333333,"Down"
"2004-02-19",27.700001,4100,-0.0036100359707568,-0.00719428083432666,0.0125000000000001,2896.66666666667,0.317073170731707,-0.428571428571429,0,28.1863332333333,-0.396000866666668,-6.66666666666652,"Down"
"2004-02-20",27.559999,3200,-0.0050798985878047,-0.0036100359707568,-0.00719428083432666,2863.33333333333,-0.28125,0.317073170731707,-0.428571428571429,28.1666665333333,-0.486332233333332,1203.33333333333,"Down"
"2004-02-23",27.52,2400,-0.00145345203488378,-0.0050798985878047,-0.0036100359707568,2913.33333333333,-0.333333333333333,-0.28125,0.317073170731707,28.1406665666667,-0.606667533333333,336.666666666667,"Down"
"2004-02-24",27.530001,5700,0.000363276412521708,-0.00145345203488378,-0.0050798985878047,2996.66666666667,0.578947368421053,-0.333333333333333,-0.28125,28.1196666,-0.620666566666664,-513.333333333333,"Up"
"2004-02-25",27.65,7000,0.00433992766726944,0.000363276412521708,-0.00145345203488378,3193.33333333333,0.185714285714286,0.578947368421053,-0.333333333333333,28.0883332666667,-0.5896656,2703.33333333333,"Up"
"2004-02-26",27.190001,8300,-0.0169179471527051,0.00433992766726944,0.000363276412521708,3446.66666666667,0.156626506024096,0.185714285714286,0.578947368421053,28.0446666333333,-0.438333266666667,3806.66666666667,"Down"
"2004-02-27",26.99,6900,-0.00741018895887367,-0.0169179471527051,0.00433992766726944,3570,-0.202898550724638,0.156626506024096,0.185714285714286,27.9946666333333,-0.854665633333333,4853.33333333333,"Down"
"2004-03-01",26.799999,6600,-0.00708958981677569,-0.00741018895887367,-0.0169179471527051,3756.66666666667,-0.0454545454545455,-0.202898550724638,0.156626506024096,27.9446666333333,-1.00466663333333,3330,"Down"
"2004-03-02",27.1,5700,0.0110701476014761,-0.00708958981677569,-0.00741018895887367,3906.66666666667,-0.157894736842105,-0.0454545454545455,-0.202898550724638,27.9043333333333,-1.14466763333333,2843.33333333333,"Up"
"2004-03-03",27.1,7900,0,0.0110701476014761,-0.00708958981677569,4040,0.278481012658228,-0.157894736842105,-0.0454545454545455,27.8616667,-0.804333333333332,1793.33333333333,"Down"
"2004-03-04",27.309999,6200,0.00768945469386505,0,0.0110701476014761,4123.33333333333,-0.274193548387097,0.278481012658228,-0.157894736842105,27.8303333333333,-0.761666699999999,3860,"Up"
"2004-03-05",27.450001,5900,0.0051002548233058,0.00768945469386505,0,4250,-0.0508474576271186,-0.274193548387097,0.278481012658228,27.7920000333333,-0.520334333333331,2076.66666666667,"Up"
"2004-03-08",28.59,42100,0.0398740468695348,0.0051002548233058,0.00768945469386505,5563.33333333333,0.859857482185273,-0.0508474576271186,-0.274193548387097,27.7906667333333,-0.341999033333334,1650,"Up"
"2004-03-09",29.09,45100,0.0171880371261602,0.0398740468695348,0.0051002548233058,7010,0.0665188470066519,0.859857482185273,-0.0508474576271186,27.7996667333333,0.799333266666665,36536.6666666667,"Up"
"2004-03-10",29.030001,26000,-0.00206679290159174,0.0171880371261602,0.0398740468695348,7756.66666666667,-0.734615384615385,0.0665188470066519,0.859857482185273,27.7993334,1.29033326666667,38090,"Down"
"2004-03-11",28.9,6500,-0.0044983044982699,-0.00206679290159174,0.0171880371261602,7773.33333333333,-3,-0.734615384615385,0.0665188470066519,27.8033333666667,1.2306676,18243.3333333333,"Down"
"2004-03-12",28.940001,13900,0.00138220451339999,-0.0044983044982699,-0.00206679290159174,7823.33333333333,0.532374100719424,-3,-0.734615384615385,27.8296667333333,1.09666663333333,-1273.33333333333,"Up"
"2004-03-15",28.950001,10600,0.000345423131418944,0.00138220451339999,-0.0044983044982699,8013.33333333333,-0.311320754716981,0.532374100719424,-3,27.8563334333333,1.11033426666667,6076.66666666667,"Up"
